"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"European Free Trade Association","Reference",1975,"AllUnmanagedShrub",480106.8743,8.62885339913722,2591.6063,369.855426302676,8012.718,397.399170460261,469502.55,1e-05,0,,3.09179600311976,0.539797790602058,1.07447165080943,0.0744716508094282,,,16
"European Free Trade Association","Reference",1975,"Cropland",1215812.647156,301.66276055452,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",1975,"ManagedForest",3729692.98,25.7182982686092,7169204.82,367.473588399141,1067995.39,364.875594883223,2813299,1e-05,0,,0.148969853256334,192.219704368267,0.992930121788518,-0.00706987821148195,,,16
"European Free Trade Association","Reference",1975,"Pasture",481573.535,184.373835537215,3650227.57,399.293256822489,1346416.174,383.3274812641,5910201.541,1e-05,0,,0.368858146014168,757.979271016212,0.960014913135668,-0.0399850868643322,,,16
"European Free Trade Association","Reference",1975,"Static",18743796.432,387.459638287262,0,,0,,0,,0,,,0,,,,,16
"Global","Reference",1975,"AllUnmanaged",8227007972.4019,44.2851195625938,4547652951.3119,62.5607902682562,1197404179.3444,66.668586729496,2481950841.74561,1e-05,2611885058.26432,81.1374112453392,0.263301573836889,55.2771185656721,1.06566087870095,0.0656608787009541,0.458444438646206,0.821675053544744,
"Global","Reference",1975,"AllUnmanagedForest",2404252474.47849,56.4459674963792,1415322425.6546,72.2453189676548,416314097.401737,80.3718428625841,572615951.42215,1e-05,0,,0.294147884507085,58.8674625763503,1.11248512721728,0.112485127217275,,,
"Global","Reference",1975,"AllUnmanagedGrass",4619043493.63657,38.92766006574,2652837176.524,54.3269975559624,621384775.966103,57.4327921698203,1344821541.14647,1e-05,0,,0.234234042505504,57.4326087246999,1.05716853044674,0.0571685304467374,,,
"Global","Reference",1975,"AllUnmanagedShrub",1203712004.28684,40.553819808832,479493349.1333,79.5290772643473,159705305.976557,66.8822516707638,564513349.176988,1e-05,0,,0.333070951380721,39.8345573879512,0.840978595142672,-0.159021404857328,,,
"Global","Reference",1975,"Cropland",1382313802.15291,83.682701359719,0,,0,,0,,0,,,0,,,,,
"Global","Reference",1975,"ManagedForest",687912767.384,97.5346148353099,1415322425.6546,72.2453189676548,416314097.401737,80.3718428625841,572615951.42215,1e-05,0,,0.294147884507085,205.741555144673,1.11248512721728,0.112485127217275,,,
"Global","Reference",1975,"Pasture",541688996.2033,53.8195877113262,2652837176.524,54.3269975559624,621384775.966103,57.4327921698203,1344821541.14647,1e-05,0,,0.234234042505504,489.734366973991,1.05716853044674,0.0571685304467374,,,
"Global","Reference",1975,"Static",2277013686.68955,79.8665411344947,0,,0,,0,,0,,,0,,,,,
"India","Reference",1975,"AllUnmanaged",131717815.478195,96.2520327822453,111618282.608,102.059870421023,10979661.4122951,117.158434520046,9119871.4579,1e-05,148988163.71,59.6235401807894,0.0983679479360503,84.7404599011723,1.14793830363234,0.147938303632339,0.0736948569529765,1.96496944268656,17
"India","Reference",1975,"AllUnmanagedForest",67746280.03,100.47703636203,58924808.8,102.919264896766,5645409.44,131.513473419111,3176061.79,1e-05,0,,0.095807004807795,86.9786632917799,1.27783144925322,0.277831449253225,,,17
"India","Reference",1975,"AllUnmanagedGrass",41490011.42453,85.8492098311874,33499306.408,94.1866534317197,4055612.79063,100.280060122667,3935092.2259,1e-05,0,,0.12106557494759,80.7406536123398,1.06469501217988,0.0646950121798815,,,17
"India","Reference",1975,"AllUnmanagedShrub",22481524.0236651,102.71889718565,19194167.4,113.162600158307,1278639.18166509,107.313654849747,2008717.442,1e-05,0,,0.0666160274118007,85.3775188007509,0.948313795367217,-0.0516862046327827,,,17
"India","Reference",1975,"Cropland",144405859.4,60.6661811686635,0,,0,,0,,0,,,0,,,,,17
"India","Reference",1975,"ManagedForest",0,,58924808.8,102.919264896766,5645409.44,131.513473419111,3176061.79,1e-05,0,,0.095807004807795,,1.27783144925322,0.277831449253225,,,17
"India","Reference",1975,"Pasture",4582304.31,26.7659520081631,33499306.408,94.1866534317197,4055612.79063,100.280060122667,3935092.2259,1e-05,0,,0.12106557494759,731.058090901868,1.06469501217988,0.0646950121798815,,,17
"India","Reference",1975,"Static",14368608.5,138.97233105055,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",1975,"AllUnmanaged",133244406.450676,139.900440019442,99489954.513,144.966468869867,24024798.425676,175.578730225723,9729653.512,1e-05,52654879.932976,222.098261073611,0.24147964026395,74.6672653383231,1.2111678762303,0.211167876230302,0.456269171181417,0.790545272065546,18
"Indonesia","Reference",1975,"AllUnmanagedForest",102969783.570476,139.78188963748,79620030.8,142.039414030134,18055745.000476,170.811470262171,5294007.77,1e-05,0,,0.226773901228835,77.3236847152401,1.20256388994912,0.202563889949118,,,18
"Indonesia","Reference",1975,"AllUnmanagedGrass",30274622.8802,140.303652545695,19869923.713,156.695361232969,5969053.4252,189.999179184929,4435645.742,1e-05,0,,0.300406459099524,65.6322748977831,1.21253863349818,0.212538633498182,,,18
"Indonesia","Reference",1975,"Cropland",25960099.272776,143.80762508778,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",1975,"ManagedForest",24856446.1,314.080484826944,79620030.8,142.039414030134,18055745.000476,170.811470262171,5294007.77,1e-05,0,,0.226773901228835,320.319447437017,1.20256388994912,0.202563889949118,,,18
"Indonesia","Reference",1975,"Pasture",1838334.5602,83.974053402588,19869923.713,156.695361232969,5969053.4252,189.999179184929,4435645.742,1e-05,0,,0.300406459099524,1080.8654824418,1.21253863349818,0.212538633498182,,,18
"Indonesia","Reference",1975,"Static",404140.11,163.790451583734,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",1975,"AllUnmanaged",23180635.47,579.2020380317,8637606.2,781.292,8546274.01,781.367250348197,5996755.26,1e-05,13912942.780312,392.668331891143,0.989426215101124,37.2621631153238,1.00009631526778,9.63152677833124e-05,0.614267890334007,1.98989118013421,19
"Japan","Reference",1975,"AllUnmanagedForest",14797354.79,602.781284457914,5247000,781.292,6168761.07,781.37721892343,3381593.72,1e-05,0,,1.17567392224128,35.4590403113528,1.00010907435815,0.000109074358152513,,,19
"Japan","Reference",1975,"AllUnmanagedGrass",5314252.2,522.963903282866,2192216.2,781.292,1364920,781.292,1757116,1e-05,0,,0.622621071772027,41.2516402590001,1,1.4551132959459e-16,,,19
"Japan","Reference",1975,"AllUnmanagedShrub",3069028.48,562.894974065765,1198390,781.292,1012592.94,781.407954707091,858045.54,1e-05,0,,0.844961106150752,39.0478618171702,1.00014841404634,0.000148414046337303,,,19
"Japan","Reference",1975,"Cropland",5204666.760312,955.817053369689,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",1975,"ManagedForest",8708276.02,56.0917896386865,5247000,781.292,6168761.07,781.37721892343,3381593.72,1e-05,0,,1.17567392224128,60.2530281303601,1.00010907435815,0.000109074358152513,,,19
"Japan","Reference",1975,"Pasture",0,,2192216.2,781.292,1364920,781.292,1757116,1e-05,0,,0.622621071772027,,1,1.4551132959459e-16,,,19
"Japan","Reference",1975,"Static",949704.9,781.292,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",1975,"AllUnmanaged",134516548.703,155.068356305434,95422116.781,173.788111046649,23786865.25,179.764356412439,15307566.672,1e-05,56728983.121288,74.397500399952,0.249280418968198,70.9370837276558,1.03438811394978,0.0343881139497812,0.419307097381652,2.41626876502634,20
"Mexico","Reference",1975,"AllUnmanagedForest",31421367.562,183.65410132033,23284998.79,191.925697716858,6936153.6,187.665015196001,1200215.172,1e-05,0,,0.297880779919937,74.1056185541718,0.977800354139433,-0.0221996458605666,,,20
"Mexico","Reference",1975,"AllUnmanagedGrass",69203225.121,146.578859902923,48758321.291,166.071818939432,11775379.4,173.781801707098,8669524.43,1e-05,0,,0.241505020850124,70.4567181742576,1.04642559355888,0.0464255935588805,,,20
"Mexico","Reference",1975,"AllUnmanagedShrub",33891956.02,145.900910488602,23378796.7,171.816228809851,5075332.25,182.847241985626,5437827.07,1e-05,0,,0.217091252177235,68.9803701096624,1.06420239375631,0.0642023937563089,,,20
"Mexico","Reference",1975,"Cropland",22148312.631288,116.19473378103,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",1975,"ManagedForest",11495906.28,78.9101583032045,23284998.79,191.925697716858,6936153.6,187.665015196001,1200215.172,1e-05,0,,0.297880779919937,202.550353341955,0.977800354139433,-0.0221996458605666,,,20
"Mexico","Reference",1975,"Pasture",23084764.21,32.0485608360371,48758321.291,166.071818939432,11775379.4,173.781801707098,8669524.43,1e-05,0,,0.241505020850124,211.214292021569,1.04642559355888,0.0464255935588805,,,20
"Mexico","Reference",1975,"Static",603770.42,187.016261847608,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",1975,"AllUnmanaged",267223966.441888,36.3909724990897,123500293.695,72.4302792676956,10445201.3434377,74.6158827869861,133278471.40345,1e-05,36368968.958882,79.8524801289378,0.0845763279659361,46.2160244604621,1.03017527395156,0.030175273951557,0.287200919972377,0.934421606774189,21
"Middle East","Reference",1975,"AllUnmanagedForest",1232.5034777453,98.01037175509,1226.24,98.5109938674321,2.77453e-05,103.103,6.26345,1e-05,0,,2.2626321111691e-08,99.4918085134528,1.04661414886086,0.0466141488608611,,,21
"Middle East","Reference",1975,"AllUnmanagedGrass",165139756.2296,29.0683649815392,66348550.73,66.0128260112333,6539060.9696,64.3037969887163,92252144.53,1e-05,0,,0.0985561990074233,40.1772124683006,0.974110652038649,-0.0258893479613515,,,21
"Middle East","Reference",1975,"AllUnmanagedShrub",102082977.70881,48.2360195522685,57150516.725,79.880023664181,3906140.37381,91.8787948446165,41026320.61,1e-05,0,,0.0683482949525335,55.984374679999,1.15020991018829,0.150209910188295,,,21
"Middle East","Reference",1975,"Cropland",29446176.628882,77.9033544515395,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",1975,"ManagedForest",962049,174.892435492995,1226.24,98.5109938674321,2.77453e-05,103.103,6.26345,1e-05,0,,2.2626321111691e-08,0.127461283157095,1.04661414886086,0.0466141488608611,,,21
"Middle East","Reference",1975,"Pasture",5960743.33,74.1419851176593,66348550.73,66.0128260112333,6539060.9696,64.3037969887163,92252144.53,1e-05,0,,0.0985561990074233,1113.09189234961,0.974110652038649,-0.0258893479613515,,,21
"Middle East","Reference",1975,"Static",211330557.11,112.134510952443,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",1975,"AllUnmanaged",29640523.4352927,172.690640394239,23075451.589166,201.986030543551,2336304.65412672,195.917112551852,4228767.192,1e-05,24448574.4577262,181.682243418497,0.101246324263644,77.8510259427141,0.969953773657676,-0.0300462263423236,0.0955599541464637,1.07835035975731,22
"Pakistan","Reference",1975,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",1975,"AllUnmanagedGrass",1969902.831019,123.864638835054,1201076.989166,188.101243693294,95898.649853,188.50338945579,672927.192,1e-05,0,,0.0798438823805873,60.9713824587328,1.0021379218691,0.00213792186909524,,,22
"Pakistan","Reference",1975,"AllUnmanagedShrub",27670620.6042737,176.166618764017,21874374.6,202.748415676396,2240406.00427372,196.2344505852,3555840,1e-05,0,,0.10242148839646,79.0527068866013,0.96787168437561,-0.0321283156243901,,,22
"Pakistan","Reference",1975,"Cropland",18612095.3277262,146.526637563381,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",1975,"ManagedForest",1060440,1454.79,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",1975,"Pasture",4776779.651,36.0103000930151,1201076.989166,188.101243693294,95898.649853,188.50338945579,672927.192,1e-05,0,,0.0798438823805873,25.1440735583137,1.0021379218691,0.00213792186909524,,,22
"Pakistan","Reference",1975,"Static",31547162.53,250.807564680482,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",1975,"AllUnmanaged",1020154762.71451,8.71855014216299,236431129.70989,27.8721341655584,72144641.6302168,31.9417092585449,711578991.3744,1e-05,276244847.153304,28.4851571044556,0.305140197565105,23.1760060680181,1.14600873649694,0.146008736496944,0.261161945186183,1.12134572898489,23
"Russia","Reference",1975,"AllUnmanagedForest",401554627.3785,10.6482722095651,90054658.686,30.8171367521022,40679743.597,36.8889625782893,270820225.0955,1e-05,0,,0.45172281135217,22.4265025343901,1.19702757835778,0.197027578357776,,,23
"Russia","Reference",1975,"AllUnmanagedGrass",447535420.881958,9.4791158368589,132659568.51689,26.8356401812282,26845362.1991676,25.4134313016449,288030490.1659,1e-05,0,,0.202362803522534,29.6422500492716,0.947002982974178,-0.0529970170258222,,,23
"Russia","Reference",1975,"AllUnmanagedShrub",171064714.454049,2.19897702293039,13716902.507,18.5616970633177,4619535.83404922,26.3136524145749,152728276.113,1e-05,0,,0.336776894906979,8.01854581804162,1.41763182131536,0.417631821315359,,,23
"Russia","Reference",1975,"Cropland",137959089.830104,29.6238573027746,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",1975,"ManagedForest",112185021.523,21.982717447657,90054658.686,30.8171367521022,40679743.597,36.8889625782893,270820225.0955,1e-05,0,,0.45172281135217,80.2733354804742,1.19702757835778,0.197027578357776,,,23
"Russia","Reference",1975,"Pasture",26100735.8002,50.4148948054181,132659568.51689,26.8356401812282,26845362.1991676,25.4134313016449,288030490.1659,1e-05,0,,0.202362803522534,508.259880228639,0.947002982974178,-0.0529970170258222,,,23
"Russia","Reference",1975,"Static",334072916.2351,55.6703008599171,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",1975,"AllUnmanaged",97344680.43,21.0362339966009,57714789.5,26.2193502721352,15327199.5,34.8740127666408,24302691.43,1e-05,23817176.8,47.0038048523433,0.265567970234042,59.2891046999763,1.33008684062257,0.330086840622568,0.643535530206082,0.741940208376604,24
"South Africa","Reference",1975,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",1975,"AllUnmanagedGrass",91833049.5,21.437711688389,55273333.5,26.3001442509823,14653525,35.1446887559137,21906191,1e-05,0,,0.265110209066728,60.1889339414782,1.33629262336084,0.336292623360843,,,24
"South Africa","Reference",1975,"AllUnmanagedShrub",5511630.93,14.3469398092035,2441456,24.3902153061124,673674.5,28.9863661721648,2396500.43,1e-05,0,,0.275931452379236,44.2964347759766,1.18844240644733,0.18844240644733,,,24
"South Africa","Reference",1975,"Cropland",13060424.8,51.3826780831055,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",1975,"ManagedForest",1714296,73.9525339589254,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",1975,"Pasture",9042909,35.5699075751509,55273333.5,26.3001442509823,14653525,35.1446887559137,21906191,1e-05,0,,0.265110209066728,611.233990079962,1.33629262336084,0.336292623360843,,,24
"South Africa","Reference",1975,"Static",569846,25.9052980594757,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",1975,"AllUnmanaged",124148879.323,159.307425337126,69783759.52,167.848458404003,37265783.093,216.411437678617,17099336.71,1e-05,9402195.292064,211.652991077051,0.534017991425636,56.209737776563,1.2893263348164,0.289326334816403,3.96351936280823,1.02248230264714,25
"South America_Northern","Reference",1975,"AllUnmanagedForest",90417318.2,119.369955116805,47908050,113.648732058308,27792502.9,192.441175575525,14716765.3,1e-05,0,,0.580121772854458,52.9854799431554,1.69329804292751,0.693298042927513,,,25
"South America_Northern","Reference",1975,"AllUnmanagedGrass",32802320.803,268.290172105537,21340813,287.752428910689,9244847.093,287.69210232437,2216660.71,1e-05,0,,0.433200323389742,65.058850951937,0.999790352468799,-0.000209647531201277,,,25
"South America_Northern","Reference",1975,"AllUnmanagedShrub",929240.32,198.212249790098,534896.52,238.432180308191,228433.1,247.995011497458,165910.7,1e-05,0,,0.427060359263508,57.562775579949,1.04010713309297,0.0401071330929671,,,25
"South America_Northern","Reference",1975,"Cropland",3960868.510064,237.479701335487,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",1975,"ManagedForest",491736.021,185.171417645137,47908050,113.648732058308,27792502.9,192.441175575525,14716765.3,1e-05,0,,0.580121772854458,9742.63587657737,1.69329804292751,0.693298042927513,,,25
"South America_Northern","Reference",1975,"Pasture",4949590.761,193.616295895019,21340813,287.752428910689,9244847.093,287.69210232437,2216660.71,1e-05,0,,0.433200323389742,431.163181573589,0.999790352468799,-0.000209647531201277,,,25
"South America_Northern","Reference",1975,"Static",1032116.603,257.064260791331,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",1975,"AllUnmanaged",304132484.509108,89.6420479821041,195323111.986,102.372605213971,71500484.303108,101.64018655983,37308888.22,1e-05,31377026.8,114.923729693617,0.36606259021837,64.2230350043882,0.992845560073328,-0.00715443992667171,2.27875269249883,0.884414270497485,26
"South America_Southern","Reference",1975,"AllUnmanagedForest",142729558.060053,99.4164340977697,98540947.13,103.483305630842,39399916.8500526,101.328150538529,4788694.08,1e-05,0,,0.399832942523622,69.0403224597245,0.979173886269143,-0.020826113730857,,,26
"South America_Southern","Reference",1975,"AllUnmanagedGrass",143416042.929055,76.6824725743714,84334058.856,94.8862553884423,28700570.1530554,104.365641946831,30381413.92,1e-05,0,,0.340320038456367,58.8037831288638,1.0999026309931,0.0999026309930967,,,26
"South America_Southern","Reference",1975,"AllUnmanagedShrub",17986883.52,115.411782461401,12448106,144.299047336695,3399997.3,82.2496034437439,2138780.22,1e-05,0,,0.273133704034975,69.2065748141343,0.5699940849355,-0.4300059150645,,,26
"South America_Southern","Reference",1975,"Cropland",14003422.11,132.984840604991,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",1975,"ManagedForest",3926944.66,191.666598000811,98540947.13,103.483305630842,39399916.8500526,101.328150538529,4788694.08,1e-05,0,,0.399832942523622,2509.3541076283,0.979173886269143,-0.020826113730857,,,26
"South America_Southern","Reference",1975,"Pasture",13446824.59,73.7024727443214,84334058.856,94.8862553884423,28700570.1530554,104.365641946831,30381413.92,1e-05,0,,0.340320038456367,627.167092807299,1.0999026309931,0.0999026309930967,,,26
"South America_Southern","Reference",1975,"Static",55834553.5,280.710064619967,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",1975,"AllUnmanaged",53906670.8186797,42.0835804207551,25285518.95,73.7034720935101,4210234.01167966,96.1834736689844,24410917.857,1e-05,38522106.251302,89.4310956584499,0.166507716136064,46.906103764134,1.30500600496749,0.305006004967489,0.109293972250994,1.07550369321564,27
